Tempo,Energía,Tono,Like
73.00553095351724,0.33381092835041504,3.025583716130779,0
77.94207608622645,0.9122462482278687,5.929851338273428,1
177.33796596925436,0.5220415980524069,8.203010473808,1
120.61385987158195,0.4944187686101953,4.920531265636279,0
95.4629766632435,0.3264718414988699,2.8710233168259602,1
88.88644850101812,0.1172943616733898,7.5158340665058105,0
69.0077456126446,0.8640469551397963,1.1896328979619648,0
176.7963178629386,0.013889786210658839,1.600828789406159,1
65.32692167831368,0.962687182932567,3.267191764288755,1
102.07833159395841,0.3025974483569648,3.049106862807725,0
104.8452544065945,0.39468435346979525,9.023564947725387,1
171.35817818870044,0.21343075440658665,2.08740504622934,1
60.52434987955732,0.10413959721515742,7.330201686729266,1
161.0823394404708,0.20341848006122853,8.89603677318624,0
92.63568443183021,0.3145618438755685,4.58713602853909,0
110.82093831890498,0.5827900790706132,4.31537653553801,1
178.7756628261369,0.3361919526092223,5.396095034314047,0
87.92072593956826,0.755640483812273,5.3730443546034,0
124.48001724911109,0.22481968950915665,4.068583209834878,0
92.90080586447498,0.35372900667753515,2.409527236314234,0
69.42522572302482,0.19003542480165025,2.7739612742373336,1
113.17018713048475,0.37763036804710115,3.753776400398609,0
164.44176441313726,0.028112962253734386,8.53213823606244,1
106.92575385328092,0.6538667508957497,5.006016254306073,0
128.83308756122815,0.47020622682116586,8.6480800568199,1
91.5950619038083,0.8904331018116687,2.078211829630901,0
164.70766788948558,0.326150993044789,9.04618419594626,0
70.98976676003194,0.005794914267245321,3.25368721130513,1
167.33746121008943,0.8023839254313856,9.276726783450542,1
142.47714520368476,0.8420383230261069,3.9003712022036967,1
91.44052773246977,0.998687164893231,2.692163779680337,0
148.18883325115254,0.9504746667589355,3.957199965531016,1
101.20103639787374,0.2710442712603315,3.7911202061856755,1
100.09468220364442,0.5907013923372401,7.981338030986644,1
119.7790251645832,0.7661661032680129,7.226111347733573,0
164.51868016678293,0.5352838549003622,9.768424177954659,1
127.69801021090808,0.8207227014952665,2.725682730780652,0
91.95670445449625,0.9323634233862678,9.488742770614707,0
141.17910038922605,0.4034478364201357,7.804801642904026,1
138.56477028753147,0.467388059400337,4.100965068119429,0
163.12151644368566,0.972138184612819,3.296610490047912,1
131.2676374345077,0.9666928091432607,7.416920972008331,1
83.02017732361597,0.8645485562183939,6.986675545488904,0
162.3017870797348,0.7211234015143334,4.101300551252166,0
158.46918459177942,0.5773365140742627,7.38779576728806,0
162.68355903929213,0.7786753272405029,5.205384875180668,0
123.59107620193626,0.8518411373440129,8.500632485144468,1
139.81701809082637,0.4588528309485883,1.1583973794736886,1
95.196332400123,0.8639695960846332,3.34468271674567,0
168.1949078591865,0.03233549672591518,7.61044999438977,1
149.03504860276516,0.6082150019733651,3.6395266583747543,0
140.58058289680324,0.6596066608240143,9.378753858411294,0
130.62359949482047,0.9777482147749577,6.0735621342370285,1
120.56891940653745,0.7806674602588354,3.894453850124056,0
148.50449212074955,0.4144740137155275,1.8763239950433968,1
172.02118297345783,0.07802794113546241,9.21561868979418,0
122.48757189280921,0.48923119449808716,3.232919683854714,0
172.20978788950322,0.321638611741353,4.364237836123616,1
134.87592742870947,0.47143493284460913,4.1442060567050785,0
79.6126952730797,0.19164196681304213,3.0340948941614707,0
105.83919227035749,0.2529814224393533,8.561371218725608,1
108.99113580285963,0.22734162272749803,9.248625702647672,1
146.17380389798592,0.3844506528121233,7.201537215984265,0
124.443794444507,0.17498179669201996,5.882425415883736,0
127.66800551209329,0.3352660805209944,7.870060078729044,0
150.68639813408294,0.5438434047478705,8.365113376612157,1
145.5151995240435,0.5091956249785942,8.060688644026774,0
63.57739600140008,0.24115765942724032,2.166361293251492,1
81.59135052872688,0.3045111183997502,9.10966980781324,0
169.45188057530078,0.4426328962877889,3.743414158466538,1
89.25429834428121,0.7417113087617876,4.506947967600846,0
156.75126010727462,0.28074632709343084,1.892472645869204,1
127.65983243773611,0.29230846287195733,3.583278255571871,0
151.1080273794651,0.2934428216283058,9.931966997041453,1
110.44960273612156,0.3032775014682493,3.37047719753734,0
126.43486012660438,0.2712334042363941,2.4018144569407616,1
149.02188191296682,0.06312230362637972,8.464964044352563,1
178.04741898538524,0.4375327489886264,6.3182343928981055,0
87.85233354544964,0.8773051629972693,1.9778009761180633,1
154.33348377548657,0.6482991289653187,3.3720076855699594,1
152.02261360636635,0.7131389732952975,5.6320132841566,0
115.91848345038389,0.7729435748664633,8.220290689877448,0
96.78933339777299,0.9623794628345812,5.091922177437168,1
60.92955778648798,0.4308045129853155,4.5487732060375325,0
135.42947625176103,0.6579471517275,6.52909735238898,1
79.22942360852176,0.8927250049358315,4.344465073498971,0
157.57988526268548,0.040728054345367304,8.35012196805388,0
177.08078310747132,0.4204606174398845,2.551637715848742,0
100.1366415086487,0.24165853327526587,6.931616634224799,1
163.80367411390358,0.25712076253811567,9.695125984070245,1
118.37722109205214,0.6091473168977882,4.297599427818776,1
133.6226206620167,0.4315238568470243,9.31205207041817,0
140.4871214039885,0.6282996203634897,9.292529942514339,0
169.11073944521692,0.38868367089074474,3.30306153574472,1
164.42399889130024,0.7692305758650164,3.6885697250792213,1
79.30602939895772,0.4497188773710781,7.0528795502601,0
63.100651582714406,0.9543850458025626,6.7997062755836675,1
150.6164572980967,0.038465249087084485,8.565561376043537,0
77.24239600393463,0.3318539694198024,3.077375419490016,1
138.14347531206656,0.722751764370847,7.695033607175986,0
64.24417714337122,0.7150872385650353,2.5778851205548245,0
121.04542140224078,0.7393065614120921,8.59888356189007,1
110.2607631706041,0.9144016931172795,1.1897380977217122,0
164.89784138529942,0.43101397769611227,4.618364604762536,0
105.44162880059912,0.1292128405206946,9.984713266282911,0
178.3416354300122,0.7179044000140218,7.494509896827801,0
65.20865444626348,0.582966101822679,7.349792832673116,0
62.27894675280453,0.16535596924364582,5.787500978837621,0
179.77048942952666,0.20507790354670785,6.667138653949614,0
146.25916986132947,0.5019791368903025,4.71625872867968,0
69.49439134399017,0.08355807755807865,6.109165216253264,0
120.35366663972206,0.19663633628328325,1.450017077204455,1
124.60075494543572,0.31779255398186945,2.1385259984769838,1
84.2226517022244,0.9429728221966333,9.542405132398704,0
162.12321011426178,0.2853446520203645,8.315171052635353,0
76.67425996041814,0.0393058905585717,9.130207257478867,0
75.85463497042238,0.40632878349330936,7.664638439023363,0
102.09509494357448,0.5590914308397633,7.498852936759302,1
179.94752268308832,0.9019171886894564,9.030509047377807,0
123.57245387555336,0.9848689363791846,6.665871467785666,1
93.4368795061122,0.8249952493334252,2.2805706287077627,0
75.31050642705881,0.8695622380036888,3.197013025547223,1
167.38962452906665,0.9664174566472837,5.963760321986667,1
109.57214491008546,0.14514309887561005,4.440064670984652,0
126.85024727738713,0.9231944095599447,7.80267934588462,1
86.17638281286548,0.23536330831123042,6.877280785923485,1
154.22634481506623,0.8466060077143938,3.0519246261386086,1
64.16050975474118,0.10049009834762113,2.0562905056510585,1
72.65044148725528,0.8316107848707395,9.133352757004397,0
127.54138587043701,0.38742257213284303,2.079873880693967,0
99.15815407310001,0.04941083988632278,2.5069683627616683,0
98.6694585783805,0.8706315007813098,8.663058638957857,1
159.65548279275941,0.05109763914596044,5.018037821554166,1
121.5583121844265,0.7691676243339169,1.42232012529907,0
74.9358882992025,0.1398595717989698,6.428949799516215,0
140.7727877067481,0.47583741013752,2.964439238644501,1
60.14171627091014,0.4673004115570023,2.3317770492420298,0
83.04021049058446,0.1293636104033652,3.2406469512745986,0
105.65571461664956,0.9003757197067509,7.016756299130956,0
117.17601252370741,0.3090023503898711,6.371511506404354,0
60.74595080795905,0.5248147510822468,4.297676624573101,0
62.66437896491105,0.5626014760427387,5.957520632885905,1
179.67961424516534,0.7559467745544015,6.125579908346819,1
176.62995384341843,0.5404457054860621,8.89808818319933,0
61.408810757985755,0.7848128004418997,9.135578775967256,0
146.07730208739514,0.3497377200861169,3.4248734400960186,0
61.34534989192877,0.04352738337380957,1.4950479742692047,0
129.16156735159444,0.0866572386482446,4.729107258217709,1
139.70543554741366,0.49467335392004086,5.93662236010133,1
159.22677644624798,0.6758878630247017,3.539842628520099,1
64.62371206866868,0.7526820917350235,5.761845979205489,0
98.08627301053924,0.6961799800079763,4.433467192744199,0
63.786606707826465,0.7924219618423449,9.754813278256716,0
109.83162457919116,0.6883050190201365,7.759280730747437,1
78.07521465385284,0.5951355486626407,9.012686907126616,0
92.23295876458667,0.9242143638365877,1.8999909356415658,0
78.37492834317794,0.644414767621965,1.270816554377838,0
104.21853836560982,0.3521648618537009,7.464207114330671,0
137.98975585243954,0.15863619858500955,6.299078814940045,1
123.15685045450684,0.34804311733368665,9.616129315501613,1
138.02878957986496,0.6992700228784797,6.855997244856755,1
171.30946802781204,0.2787285888439657,8.395837593798946,0
110.58850761534114,0.6483924333210058,3.1995666051580147,0
155.02936288104542,0.5052320884032432,2.365091297573044,1
125.41045468261572,0.8941059633891897,2.307687690543052,1
162.57500057332345,0.7572201262715337,5.992300132542349,0
120.67613138424238,0.43964873632904977,6.95763958081255,0
90.02170009068658,0.6999195370474443,3.2493089531101638,0
62.299673043546086,0.9829198916063115,1.80134806717731,0
76.32257752957865,0.7132696121978332,3.107159966712164,0
168.8024666075305,0.5147527196136542,2.3663842424102475,0
75.49111626619666,0.6042788366465413,3.2201042909832607,1
109.2191865108698,0.41249323624994616,7.648461935028022,0
97.69974147176305,0.772307786796331,9.602757656961979,1
172.71280305937017,0.7802085702236801,7.577261294126277,1
92.6493100994096,0.8122316350007789,5.457819255701199,0
134.83444638703583,0.7124081742880444,2.18147459829349,0
146.42611486253884,0.33691351795715485,6.4582808737406845,0
137.08375798124177,0.7964563729386033,8.857935101942157,1
107.21444289202478,0.6578240231201209,5.157142859299887,0
119.75475439177981,0.8125987352593673,2.501736648709704,1
162.04678885244857,0.4072849125131567,7.9795935173825265,1
65.64587583762851,0.9609503974049268,8.787692511316727,1
179.22271821592201,0.15946965638238342,2.6971593464308787,1
73.3105085041901,0.2453766018630863,2.3774964926408244,0
88.69016177086236,0.16540550281471622,1.9798349298591111,0
88.96213251605226,0.6563084208443073,1.741193473472892,0
132.4072524123291,0.408204281644295,5.237823611177979,0
130.83868590963715,0.18186967294693068,2.6050175246410534,1
76.09708801092583,0.14875184364491711,8.95279973664768,0
124.48474062316352,0.43925581080193454,8.732477359166072,0
121.27113894375063,0.2302491402758733,9.240802817212574,1
72.82830403640614,0.2783000986899534,2.352252141799574,0
131.02839117537218,0.7268399828062337,4.166287275120206,0
158.38632268125968,0.9899348578637759,8.143542923396499,1
133.7967776638562,0.47983611977627916,5.060954784450425,1
164.20474149685128,0.4978309981817861,4.332376863231706,0
92.80900303446464,0.5579606361419104,1.99469378776673,0
77.44412846685773,0.20035517097769406,2.99595358501555,1
93.26508140622163,0.30377649989091915,5.7002358934035975,0
105.86282855100293,0.5875535246569712,3.0749544870253884,0
114.91872241384823,0.4661187409491604,5.374771177456807,0
159.93582771827192,0.3062204761534597,4.674301733790392,1
81.7281505243745,0.2869666419009713,7.395797862500138,0
153.097463533512,0.009708537667740602,8.784935231422068,0
175.27295874717805,0.7879767815901715,2.89475413006984,0
122.25348463186006,0.7643651922009829,5.313873368831971,0
129.9959949358288,0.8356921612522904,5.650638857515423,0
118.965286602682,0.8507364010217969,1.0169482211163627,1
106.86956709747307,0.6915164010663533,7.695184561066833,1
61.495733347838126,0.05597344124393655,1.7521347241176195,0
133.1484169915044,0.5366521527031597,1.7585036380037762,0
93.6650928215333,0.28070867407069666,3.993563257784581,0
130.43126457517246,0.9732067792687075,4.902866487930278,0
129.37584742257718,0.30175754866986704,3.6626669767563813,0
135.95861248015464,0.8831046129748095,5.251440781764348,1
97.24539950288198,0.8621627699237937,5.402100107201412,1
161.76911144918736,0.6665162513864785,3.09736658365827,0
68.72033383523144,0.4029599861079972,2.741066389340324,1
105.7750459826758,0.5893764023031047,6.970200033516307,1
87.36646615603624,0.6916318342855952,5.152217722257557,1
99.57700376855593,0.4033539702054296,1.9229562376915115,1
168.58744407839333,0.5013372440048918,9.060114912253393,1
145.54799513845825,0.04995979074435186,3.522475676176632,0
150.98006176138767,0.6387403107202151,3.9558793717668514,1
96.99367648347787,0.4964189511410674,5.762872462720864,1
77.46369204217152,0.13019056005567298,6.0458693663253325,1
124.07038577724805,0.7928109776643352,8.840060228676592,0
78.30845108966126,0.6913341328704588,4.3334561499905275,0
89.60493800057459,0.3077941180265191,1.577470202762395,0
91.47180524259429,0.1366639431442077,8.920369937956565,1
166.9616059711893,0.862679595266898,1.15545481799013,0
81.19452943181344,0.5664919106857764,9.689353573274072,1
90.49433679668851,0.18513182951197815,6.428784205352094,0
90.5621873650118,0.2802702633735177,4.847622191764582,0
118.78392684552496,0.09924021349538914,3.885138042091304,1
105.85775460645453,0.45397059579209276,2.199842089790958,1
179.07647587776327,0.009607709300121448,4.437598364750299,1
98.67818552442237,0.821843897922717,4.482876611040049,0
79.9367460075054,0.3492652522698948,7.976899157830041,0
113.39564941640195,0.5843446434856411,5.158724182613934,1
113.41415611428542,0.27598529875180944,3.7376568142310407,0
151.09973701782695,0.8467557569158813,1.184027693634233,1
159.91916875830088,0.5540082957932737,3.5777734983992002,1
153.9658475042462,0.8717903101190133,1.8687534367246736,1
160.34722801727523,0.32157925250141284,2.0585130896368886,0
135.02016874768293,0.4861668431914077,6.130951013986485,1
99.68584224351986,0.17617549956884992,2.231565075036982,1
70.469425728094,0.2918057765268386,8.087714144149622,1
129.1547757171907,0.35913174492682887,6.594173875059938,1
90.41119138843695,0.7212793011666386,4.691367069453467,1
94.23621834896055,0.010000337844866425,4.589895860082719,1
94.16639372367743,0.04274760452783122,9.978762162785605,1
157.4874630807957,0.2710602874627377,5.156039385618002,1
154.50593609220493,0.7449226927083662,1.616754852233092,1
90.37059051477002,0.41199234067928614,1.9647340578462882,0
129.66897468382564,0.5722479672274371,3.6550341462914067,1
150.23087840340577,0.7161255348406318,1.6110413121734661,0
117.24941257485717,0.0915404140658358,7.22275207494892,0
165.04167147530092,0.1126468775731575,6.760223870021917,1
143.23412295224517,0.4314759473070796,6.52023437738295,0
94.3904585699655,0.10556509879481635,2.720493445026526,1
152.9876367944658,0.9950832971832809,7.029201120050336,0
145.13843570028865,0.8515748716962717,7.834820746832213,0
